[
  [1.229230, 0.806310, 0.906240, 0.928457, 1.203200, 1.107788, 0.936878, 0.972589, 1.019797, 0.978883, 1.084047, 1.020780, 1.238337, 0.994171, 0.900718, 0.796071, 0.946820, 0.962953, 0.833980, 0.768227, 0.862681, 1.213934, 0.767817, 0.893531, 1.050763, 0.993969, 1.023350, 1.192494, 1.146686, 1.059092, 1.002054, 0.998255, 1.065374, 1.133393, 1.045342, 1.047146],
  [0.907270, 1.193568, 1.148606, 1.124745, 0.783472, 0.939031, 0.935858, 1.141779, 1.066962, 1.042293, 0.808167, 0.767591, 0.900397, 0.992743, 1.014650, 1.137168, 0.873048, 1.058599, 1.176860, 0.917782, 1.205774, 0.804058, 0.936749, 1.009299, 0.774964, 1.098263, 1.187782, 0.922187, 1.239865, 1.107661, 1.008402, 1.236070, 0.859620, 0.926474, 0.780224, 1.197623],
  [1.143826, 0.872082, 1.124758, 0.832690, 1.221750, 0.826379, 1.219266, 1.142087, 1.170049, 1.219221, 1.105359, 1.051419, 1.148137, 1.090283, 0.804153, 0.853240, 0.986333, 0.893656, 1.046048, 0.873396, 1.074905, 1.189155, 1.169616, 0.962831, 1.150144, 0.754598, 0.970811, 0.792085, 1.040187, 1.231507, 0.784474, 1.147896, 1.062880, 0.756365, 1.043988, 0.884153],
  [1.020725, 1.108858, 0.802383, 0.775578, 1.225889, 1.219114, 0.934888, 0.989333, 1.091492, 0.999998, 0.814298, 1.203649, 1.196629, 1.209366, 0.850969, 0.902356, 1.203896, 1.091310, 0.981657, 0.925369, 0.883299, 0.864699, 0.802130, 1.123406, 0.970806, 1.211318, 0.941527, 1.186719, 1.020665, 0.806080, 1.141638, 1.040041, 0.970463, 1.187913, 0.834338, 0.967756],
  [0.765271, 0.802909, 0.994792, 0.788909, 0.973692, 0.997878, 0.828224, 1.008011, 0.981819, 1.062277, 0.789681, 1.111774, 1.107125, 1.118853, 0.811958, 0.952896, 1.072489, 1.069758, 1.159091, 0.966676, 0.821135, 1.017547, 1.053972, 0.867581, 0.902557, 1.151586, 1.041571, 1.240450, 0.850926, 0.875135, 0.857004, 1.160311, 1.178232, 0.899895, 0.809629, 1.198672],
  [0.895197, 0.974603, 0.906955, 0.851333, 0.777197, 0.868443, 0.919570, 1.053959, 0.796118, 1.054812, 0.893438, 0.962057, 0.772013, 0.838396, 0.940171, 1.106987, 1.130916, 0.940595, 0.977218, 1.242641, 0.906928, 1.183030, 1.247484, 0.839436, 0.946836, 0.750888, 0.892809, 0.799062, 1.160927, 1.223371, 0.798188, 0.877092, 0.936713, 1.123941, 0.932759, 1.207563],
  [0.953207, 1.070093, 0.815998, 1.207613, 1.031105, 0.846171, 1.007284, 0.842927, 1.051744, 1.125537, 0.893518, 1.109288, 0.756751, 0.937412, 0.839024, 0.963413, 1.097189, 0.982796, 1.088135, 1.015213, 1.160995, 0.905518, 1.246786, 0.815162, 1.052194, 1.151487, 0.999407, 1.072974, 1.237185, 0.988083, 0.874821, 0.852895, 0.899859, 1.204856, 0.989641, 0.830623],
  [0.905133, 0.970212, 1.142101, 1.002744, 1.124895, 1.162733, 1.019262, 0.885583, 1.077874, 1.219627, 0.783458, 0.814215, 1.016487, 0.874801, 0.759806, 0.896427, 1.196478, 1.044311, 1.222939, 0.855342, 0.938398, 1.042408, 0.907487, 1.019054, 0.921706, 0.757861, 0.876641, 0.785078, 1.169904, 1.150709, 1.009058, 1.243674, 1.079006, 1.067876, 0.810910, 1.188810],
  [1.005659, 0.932378, 1.008783, 0.909654, 0.868454, 1.062082, 1.123507, 1.197728, 0.909360, 0.927006, 1.126005, 1.173845, 1.095086, 1.116149, 0.819581, 1.014642, 1.017306, 1.197699, 1.220582, 1.112961, 1.024781, 1.078811, 1.025360, 0.930871, 1.245099, 1.150140, 1.225388, 1.220420, 0.995811, 1.161667, 0.984568, 0.804281, 0.968636, 1.037921, 1.052260, 1.243083],
  [0.790352, 1.096073, 0.901811, 1.032340, 1.004319, 0.840186, 1.137247, 0.902411, 1.094191, 0.783931, 1.121958, 1.098327, 0.914321, 0.991661, 0.830310, 0.867900, 1.106798, 1.113267, 1.158901, 1.216339, 0.755777, 1.066715, 0.826476, 0.872643, 0.782731, 1.172828, 0.913315, 1.160160, 0.892711, 1.075166, 0.872319, 0.880643, 1.067164, 1.218866, 0.819299, 1.171109],
  [0.892443, 0.808465, 1.073206, 1.040863, 0.880962, 0.980850, 0.794672, 1.093224, 1.012527, 0.871237, 1.046075, 1.016067, 1.056101, 1.051633, 1.211402, 1.175037, 1.183684, 1.011061, 1.072184, 0.935661, 1.178901, 1.123389, 0.910952, 0.993712, 0.778001, 0.958509, 1.201138, 0.937924, 0.852138, 1.208465, 0.764060, 0.982028, 0.959823, 0.936909, 0.874873, 0.829820],
  [1.241639, 0.889793, 1.126363, 1.049122, 1.043136, 1.165032, 1.217117, 1.137293, 0.868655, 0.760453, 1.153873, 0.763668, 1.116635, 1.017648, 0.797930, 0.836265, 0.966361, 0.924949, 1.036849, 0.949661, 1.044721, 0.888937, 0.813634, 0.846762, 0.880841, 1.230233, 1.086256, 1.052203, 0.767563, 0.884395, 1.170780, 0.753772, 1.216804, 0.825138, 1.033306, 1.053562],
  [1.082391, 0.774302, 0.781848, 0.983424, 0.872869, 1.163187, 0.820656, 0.930501, 0.941476, 0.935578, 1.110648, 0.873322, 1.014044, 0.761480, 0.819441, 1.093374, 1.064176, 1.043292, 0.952123, 0.945387, 1.156184, 1.136709, 0.858004, 0.975775, 0.819425, 0.813337, 1.191963, 1.148638, 1.201100, 1.194403, 0.967396, 1.184072, 1.098638, 1.145475, 0.806657, 0.809381],
  [1.077986, 0.762153, 1.090204, 1.201059, 0.864251, 1.118410, 1.090051, 0.938046, 0.956581, 0.856267, 0.995608, 0.874888, 0.927570, 0.799422, 1.049964, 1.201937, 0.847613, 0.856529, 1.184704, 1.119895, 1.172106, 1.064797, 1.134669, 0.941132, 1.128282, 1.115688, 0.930799, 0.895991, 1.124568, 1.021978, 1.066296, 1.057861, 0.773515, 0.932113, 1.093390, 0.891785],
  [1.084114, 1.232388, 0.973605, 0.772265, 1.137882, 1.117172, 0.760988, 0.877390, 1.215697, 1.227807, 1.020940, 0.940925, 0.962905, 1.023514, 0.997147, 0.828319, 1.121424, 0.836734, 0.859983, 1.066441, 0.869855, 1.121582, 1.025805, 0.987341, 0.999586, 1.108486, 0.865390, 0.932882, 0.842848, 0.830675, 0.957032, 1.013372, 0.847690, 1.171652, 1.134983, 1.080677],
  [1.036218, 1.129681, 1.082034, 0.854510, 0.786044, 1.039934, 0.861326, 1.132505, 1.009115, 1.161691, 0.953817, 0.924196, 0.902633, 1.069761, 0.844024, 0.967751, 0.908356, 0.929896, 0.922449, 0.936597, 1.192556, 1.130448, 1.087292, 0.981892, 1.119077, 0.812276, 1.158798, 0.887573, 1.101414, 0.915119, 1.192243, 1.123087, 0.938133, 0.823664, 0.949633, 1.152709],
  [0.967608, 0.931483, 0.810764, 0.781439, 1.135430, 1.014605, 1.032780, 1.037231, 0.846037, 0.798527, 0.882132, 0.795179, 1.039046, 0.987707, 0.822305, 0.891242, 0.798855, 0.970838, 1.136633, 1.195484, 1.036117, 0.952243, 1.049556, 0.884242, 1.214872, 0.828427, 1.039800, 0.947268, 1.020960, 1.085349, 1.146538, 1.092883, 1.214258, 1.028433, 1.245802, 1.120294],
  [1.236098, 1.137631, 1.035610, 0.939355, 0.792402, 0.809754, 1.240146, 0.900940, 1.108287, 0.785903, 0.937228, 1.019089, 0.771256, 0.771325, 0.946044, 1.046681, 1.071625, 0.769151, 1.015940, 1.013409, 0.963603, 0.852164, 1.133932, 1.175341, 1.067247, 0.816849, 0.790272, 1.249640, 0.787786, 1.022937, 1.249829, 0.750139, 1.219633, 1.029326, 0.852087, 0.788519],
  [0.868735, 1.028184, 1.156706, 0.843867, 0.874502, 0.990825, 0.875375, 1.035745, 1.188636, 0.864884, 1.223122, 1.093266, 0.786509, 0.954021, 1.133544, 1.050566, 0.856413, 0.900628, 0.953411, 0.880782, 0.753321, 1.046904, 0.852971, 1.229638, 0.860224, 0.762950, 1.061576, 0.857512, 1.019957, 0.770567, 1.172341, 0.923904, 1.199394, 1.051209, 1.123636, 0.810507],
  [0.821028, 1.129566, 1.161379, 1.221985, 0.883205, 1.052082, 0.765044, 0.837025, 0.861755, 1.170598, 1.182306, 1.040849, 0.964011, 1.049314, 0.808997, 1.030338, 0.969089, 0.945266, 0.877971, 1.031635, 1.007998, 1.167006, 1.214774, 1.151972, 0.873760, 0.797552, 0.865571, 1.095528, 0.865713, 0.788605, 0.887318, 0.943584, 1.204637, 1.248411, 1.010772, 0.957196],
  [1.185450, 1.003895, 1.154047, 1.084252, 1.182506, 0.973538, 1.140788, 1.181066, 1.002297, 0.798238, 1.125822, 1.050962, 1.092194, 0.769642, 1.103450, 1.082211, 1.137090, 0.900323, 1.155756, 1.118583, 1.017905, 1.156032, 1.202373, 1.065042, 0.938736, 0.880482, 1.164577, 1.167998, 0.849617, 1.240157, 0.754496, 0.919938, 0.855726, 1.158482, 0.888973, 0.940992],
  [1.002402, 0.822167, 0.832356, 1.062869, 1.064142, 0.930909, 0.966881, 1.112856, 0.811387, 1.111539, 0.756377, 1.025548, 1.173720, 0.974443, 0.932543, 0.929896, 1.056533, 0.945441, 1.179802, 0.875935, 1.091923, 0.900318, 0.919822, 1.154511, 1.227596, 1.005397, 1.039743, 1.123972, 0.756269, 1.070694, 1.049946, 1.110014, 0.903540, 1.224415, 1.014981, 0.929196],
  [0.839221, 1.140210, 0.964321, 0.994748, 0.767497, 0.926806, 1.171822, 0.918350, 0.758996, 0.853429, 0.780933, 1.077815, 1.084939, 0.820384, 0.991407, 0.813704, 1.179147, 0.782732, 0.773624, 1.048085, 1.165820, 0.891089, 0.836999, 1.105380, 0.755304, 1.019650, 1.040715, 1.231326, 1.247930, 0.985730, 0.767299, 1.064451, 0.856696, 0.875972, 1.093228, 1.095289],
  [0.787003, 1.101621, 0.920515, 1.123776, 1.086204, 0.924578, 0.789228, 0.783462, 0.750827, 0.942432, 1.212948, 0.803118, 1.023644, 0.848926, 1.215056, 0.956115, 0.866073, 1.238455, 1.048079, 1.056203, 1.085182, 1.189573, 0.770737, 0.820527, 1.005982, 1.113505, 0.762365, 1.152116, 1.000310, 0.981704, 1.152907, 1.215945, 0.864207, 1.188514, 1.090711, 1.025514],
  [1.195968, 1.034927, 1.243414, 0.761238, 0.828912, 1.237731, 1.062472, 1.128867, 1.103319, 0.880573, 0.935698, 0.774484, 0.814796, 0.938885, 0.847713, 0.794176, 0.765871, 0.753072, 0.893926, 1.199070, 0.852268, 0.916185, 1.034269, 1.220899, 0.913513, 1.235435, 1.115976, 1.010345, 0.891747, 0.811012, 0.983210, 1.059068, 1.169586, 0.817615, 0.788252, 0.754787],
  [0.883660, 1.220174, 1.217266, 0.756667, 0.804934, 1.226563, 0.921018, 1.110274, 0.928341, 0.826052, 0.816622, 0.824645, 1.219948, 0.823502, 1.241838, 1.211891, 0.800052, 0.981758, 1.213753, 0.885514, 0.751343, 1.117093, 1.016013, 1.230395, 0.937671, 0.913318, 1.224794, 1.014170, 1.026256, 1.231383, 1.036380, 1.107095, 1.205920, 1.043258, 0.816317, 1.135698],
  [1.044043, 1.192433, 1.145311, 0.784658, 0.795010, 1.092577, 0.977925, 1.081030, 1.190832, 1.139214, 1.140299, 1.179924, 1.168475, 1.064060, 1.026170, 1.068457, 1.047764, 0.869023, 1.134835, 1.074941, 0.942666, 1.065388, 0.798427, 1.006353, 0.998431, 1.209915, 1.156672, 0.790370, 1.023715, 0.859593, 1.210481, 1.079596, 1.230475, 1.207030, 1.149697, 1.109244],
  [0.890754, 1.119324, 0.760367, 1.057345, 0.785544, 1.071946, 0.871817, 1.059898, 0.840403, 1.221429, 1.175189, 1.102990, 1.093305, 0.943894, 0.752844, 1.013869, 1.141542, 1.166208, 0.875071, 0.842885, 1.237570, 1.021928, 0.877936, 1.225147, 1.042596, 0.999799, 0.826981, 1.131431, 0.981378, 0.815265, 1.041632, 0.993050, 0.896808, 1.109296, 0.787041, 1.217418],
  [1.242240, 1.245977, 0.763634, 0.900806, 1.243573, 0.869039, 1.213691, 0.842548, 1.161876, 1.100327, 1.017666, 1.056838, 1.152269, 0.973224, 1.114341, 1.157034, 1.085052, 1.230346, 1.234078, 0.873254, 0.958357, 0.956974, 1.177789, 0.863321, 0.878223, 1.189951, 1.079991, 1.079922, 1.175435, 0.976653, 1.032859, 0.762556, 0.895212, 1.212142, 0.982687, 0.873328],
  [0.930355, 1.049254, 1.078166, 0.829072, 0.936970, 1.093480, 1.096653, 1.197419, 0.907782, 1.157483, 1.087145, 0.946795, 0.903004, 1.001582, 1.067316, 1.119509, 1.085211, 1.077440, 1.221229, 1.211279, 0.927156, 1.030214, 1.034330, 0.900872, 0.811511, 0.966389, 1.176219, 1.205521, 1.144256, 0.843304, 0.800476, 1.068693, 1.220291, 1.088401, 1.045913, 1.199501],
  [1.188657, 1.004963, 1.051866, 1.062318, 0.994391, 0.975832, 1.092922, 1.147950, 1.101125, 0.944338, 0.768534, 0.934278, 1.143540, 1.158783, 1.144127, 1.137947, 1.179068, 0.950409, 1.099859, 1.071916, 1.090001, 0.900470, 0.933794, 1.064774, 0.930539, 0.835156, 1.183077, 0.902785, 0.823077, 1.192690, 1.115994, 0.867452, 0.812240, 1.146957, 1.177694, 1.162736],
  [1.122527, 0.952854, 0.775036, 1.098768, 0.840754, 1.073626, 0.760811, 1.044557, 1.121437, 1.177489, 1.123158, 0.953901, 1.185280, 0.986904, 1.076942, 1.054800, 1.077563, 1.154960, 0.819881, 0.947074, 0.999657, 0.937072, 1.194368, 0.847490, 1.079290, 1.200903, 1.046591, 1.209929, 0.835793, 1.050565, 1.054026, 0.826032, 1.216309, 0.977847, 1.056366, 0.957896],
  [1.010034, 0.942200, 1.072330, 1.175883, 1.174523, 1.221618, 1.104420, 1.213994, 1.059971, 0.991566, 1.074511, 1.177719, 0.787357, 1.187576, 0.869539, 1.228859, 1.085507, 0.862485, 1.046647, 1.039189, 0.821782, 0.828562, 0.989420, 1.195365, 0.818500, 1.146435, 1.145539, 1.208470, 1.109813, 1.171650, 1.230944, 0.815099, 1.030076, 1.089533, 1.127858, 1.219689],
  [1.160225, 1.114042, 0.978136, 0.812801, 0.879422, 0.953994, 1.155509, 0.882022, 1.244915, 0.881907, 1.155923, 1.156906, 1.011352, 1.013942, 0.992911, 1.008727, 0.996379, 0.838527, 1.127081, 1.199305, 0.928520, 1.025057, 0.911750, 1.101996, 1.150950, 0.862261, 1.066144, 0.898376, 1.208409, 1.179833, 1.076994, 0.907390, 1.218539, 1.198307, 1.122060, 1.018315],
  [0.786728, 0.878931, 0.910635, 0.907158, 1.039194, 1.142624, 0.865781, 1.004203, 1.202775, 1.197100, 0.975978, 1.194124, 1.043714, 0.860695, 0.802330, 0.840044, 0.850216, 1.194924, 1.038299, 0.978701, 0.985453, 1.083354, 0.856698, 0.876335, 1.246810, 0.900532, 0.824295, 1.222999, 1.126961, 0.788310, 0.958203, 1.109182, 0.955084, 0.777356, 1.233069, 0.932165],
  [0.788965, 1.139682, 1.090528, 1.172321, 0.959403, 0.960880, 0.858933, 1.188409, 0.974470, 0.810304, 0.801533, 1.063912, 1.162707, 0.947508, 0.972560, 0.753790, 0.918593, 1.018802, 0.996427, 1.073206, 1.007014, 1.047410, 1.246686, 0.874993, 1.110417, 0.762093, 0.888783, 0.756883, 1.048537, 1.061862, 1.200622, 0.770679, 1.030926, 0.769972, 1.130987, 0.964714],
  [1.095584, 1.115950, 1.117523, 0.993079, 1.187266, 1.055109, 1.205280, 0.835316, 0.753092, 1.057159, 0.994304, 1.173727, 1.187424, 1.084814, 0.762018, 1.103945, 1.057779, 1.161969, 0.848702, 0.873539, 1.230768, 0.921435, 1.046719, 1.107856, 1.186991, 0.966649, 0.815035, 1.216762, 0.812411, 1.134872, 1.205330, 0.992672, 1.175071, 0.991314, 1.245823, 1.242147],
  [0.883882, 1.201098, 1.150476, 1.070481, 0.839289, 1.183627, 0.772130, 0.769630, 1.092846, 0.755685, 0.767265, 0.970980, 0.763088, 1.165308, 1.175704, 0.763198, 1.029929, 1.230057, 1.145621, 1.238580, 0.774647, 1.059177, 1.064427, 0.818023, 0.953632, 1.186788, 1.107053, 1.198951, 1.115421, 0.922761, 0.751414, 0.954316, 1.015263, 0.989860, 1.247395, 1.101483],
  [1.205435, 1.208069, 1.181846, 1.216233, 1.077645, 0.825843, 1.225613, 0.849926, 0.964329, 1.115437, 0.886230, 1.004496, 0.863632, 1.140265, 0.947297, 0.765641, 0.878572, 0.782715, 0.971644, 1.097278, 0.858194, 0.939016, 1.106285, 1.048809, 1.042203, 1.146632, 0.867859, 1.175866, 0.952626, 1.215317, 1.182136, 1.110633, 0.827466, 1.051646, 0.925672, 1.092905],
  [1.020991, 1.091424, 0.839216, 1.189955, 0.984032, 0.914516, 1.176953, 0.956822, 1.079388, 0.976523, 1.083036, 0.750397, 0.849338, 0.853210, 1.041948, 0.768704, 0.909208, 0.820329, 0.864084, 1.055753, 0.892158, 0.968823, 0.773618, 0.874131, 1.098804, 1.068568, 1.150852, 0.793870, 0.923270, 0.755289, 0.959607, 1.198696, 1.055814, 0.935721, 1.017722, 0.794887],
  [1.247540, 1.080144, 0.819042, 0.775908, 1.165233, 0.806152, 1.037694, 0.967933, 1.066019, 1.103438, 1.015199, 0.894526, 1.073954, 1.085274, 0.967680, 0.790070, 0.779363, 0.986583, 0.962861, 0.955862, 1.057177, 0.918579, 1.019937, 1.028794, 1.188245, 1.035409, 1.051314, 0.825657, 1.071258, 1.094880, 0.825365, 0.842217, 1.170435, 1.243119, 0.993223, 1.164576],
  [1.235193, 1.112763, 1.032528, 0.798795, 0.939043, 1.082245, 0.897484, 0.877740, 1.219596, 1.096536, 0.980663, 0.878994, 1.015147, 1.239355, 1.099211, 1.112318, 1.014577, 1.247014, 0.750242, 0.785870, 0.934133, 0.818325, 0.937705, 1.104480, 1.146872, 1.013219, 1.185409, 0.787089, 1.191533, 0.845214, 1.245991, 1.213120, 1.086717, 0.952776, 0.947397, 1.149489],
  [0.969526, 1.215139, 1.234819, 0.856764, 1.240077, 0.902491, 1.120102, 0.777493, 1.046305, 1.143670, 1.126701, 0.788709, 1.153654, 0.773906, 0.942243, 1.141427, 0.789463, 0.845460, 1.222243, 0.874757, 0.754151, 0.751401, 0.925576, 0.759470, 0.987279, 1.057492, 0.948604, 0.802870, 0.960321, 0.762354, 0.786033, 0.924703, 0.920155, 0.761559, 1.218410, 0.843108],
  [1.100255, 1.025440, 0.777476, 0.939793, 0.795832, 1.002684, 1.068542, 0.759632, 1.040452, 0.853468, 1.130245, 1.113523, 1.003010, 0.891388, 0.780878, 1.195877, 1.149594, 1.092563, 0.805099, 0.900567, 1.185513, 1.163199, 0.955256, 1.146606, 1.190129, 1.144744, 1.107596, 0.907808, 1.194062, 0.937728, 1.108647, 1.042137, 1.147194, 1.237554, 1.188194, 0.868136],
  [0.897168, 1.190998, 1.117742, 1.007816, 1.006483, 0.811919, 1.144403, 1.031288, 1.189003, 1.243422, 0.952200, 1.170291, 1.118326, 1.078787, 0.853855, 1.210338, 1.049719, 1.200333, 0.884333, 0.757015, 1.140604, 1.146340, 0.758299, 1.145914, 1.097732, 1.081983, 0.843083, 0.793701, 1.230993, 1.024189, 0.812027, 0.842615, 1.051444, 1.035016, 1.189824, 0.763142],
  [0.776881, 0.905281, 1.242005, 1.025071, 0.751193, 1.198148, 1.238504, 0.919309, 0.751413, 1.238697, 0.964222, 1.109461, 0.809726, 0.970425, 0.992164, 1.143768, 1.022611, 1.206141, 1.076006, 1.223138, 1.122257, 0.803552, 0.928472, 1.053729, 0.855008, 1.129665, 1.149785, 0.826895, 1.036578, 1.235303, 1.079785, 1.041536, 0.851252, 0.806060, 0.958457, 1.204712],
  [0.913630, 1.095628, 1.234213, 1.041847, 0.985747, 0.799787, 1.167167, 1.136491, 0.841872, 0.933614, 1.225429, 0.833176, 0.877359, 1.090066, 0.902722, 0.977435, 0.872597, 1.151172, 1.203657, 0.996494, 1.040723, 0.954686, 1.222627, 1.191316, 0.884683, 0.826851, 0.960804, 0.752284, 1.199728, 1.094686, 1.060052, 1.021828, 1.029917, 0.821788, 1.017725, 1.015440],
  [0.865554, 1.102448, 1.018497, 0.871938, 1.014020, 0.800057, 1.005572, 0.975082, 1.122899, 0.841356, 0.897791, 1.050227, 0.911869, 1.180658, 0.814812, 0.840375, 1.128360, 0.939306, 0.929404, 1.051127, 1.057434, 0.763068, 1.037946, 1.005229, 0.790450, 1.045945, 0.930482, 0.963890, 0.882738, 0.938094, 0.997473, 1.081713, 1.226958, 0.840172, 0.771718, 1.111738],
  [0.979461, 1.152603, 1.154152, 1.172321, 0.879713, 1.217161, 0.765523, 1.156482, 0.929937, 1.234104, 1.230601, 1.153131, 1.048219, 0.815305, 1.190126, 0.918080, 1.091659, 0.968394, 0.871043, 1.228573, 1.046338, 1.005458, 1.111743, 0.864271, 1.078438, 1.048461, 0.957036, 0.751472, 0.764216, 0.992012, 0.858692, 0.858043, 0.833767, 1.056282, 1.019239, 1.216160],
  [0.873207, 0.942405, 1.132748, 0.952160, 1.159886, 1.160780, 1.054301, 1.191435, 1.071502, 1.117130, 1.213620, 1.096804, 0.773183, 1.168388, 0.796195, 1.100560, 0.766825, 1.188009, 1.235363, 1.207810, 0.846489, 1.245475, 0.788334, 1.038353, 1.196355, 1.229119, 0.763081, 1.169397, 1.068226, 0.834218, 1.122725, 0.812062, 1.151870, 1.129127, 0.879255, 1.029018],
  [0.933086, 0.983360, 1.103696, 0.942497, 1.028848, 1.189633, 1.098433, 1.212069, 1.240228, 1.161112, 0.863356, 1.016541, 1.042203, 1.021168, 0.999810, 1.002625, 0.750164, 1.074837, 1.141814, 1.095381, 1.138651, 0.906264, 0.844949, 0.824022, 0.911886, 1.040900, 0.904033, 1.240306, 1.219303, 0.805790, 0.766539, 1.244403, 0.839963, 0.812012, 1.107666, 0.885111],
  [1.092136, 0.959379, 1.065631, 0.971612, 1.136943, 0.761327, 0.913795, 0.970659, 0.923656, 0.961125, 1.126139, 0.805051, 0.915521, 1.157705, 0.779011, 0.924911, 0.835695, 1.022322, 0.860719, 0.907259, 0.768912, 1.034518, 1.182597, 1.061172, 1.151340, 0.901545, 0.841131, 1.071678, 0.996036, 0.876584, 1.112933, 0.979668, 0.973940, 1.124225, 1.149489, 0.964165],
  [1.175267, 0.999332, 1.049547, 1.081132, 0.916839, 0.981179, 1.016673, 0.750980, 0.768776, 0.960750, 0.753591, 1.190199, 0.906920, 1.144564, 1.064987, 0.977711, 0.785137, 0.947352, 0.965856, 1.180828, 1.104463, 1.146200, 1.006020, 1.153575, 1.017160, 1.081384, 0.968128, 1.234051, 1.019565, 1.145225, 0.788225, 0.969633, 1.024688, 0.989009, 0.847752, 1.034721],
  [0.765936, 0.881326, 1.004999, 1.032732, 0.851794, 1.051533, 0.874124, 0.877512, 0.786633, 1.210135, 1.049579, 1.209139, 0.835573, 0.895357, 0.973651, 1.108005, 1.104186, 1.197585, 1.015428, 0.990314, 0.811318, 0.908978, 1.002046, 1.185210, 0.850771, 0.942640, 0.780996, 1.054297, 0.897449, 1.084511, 0.848411, 0.815483, 1.211694, 1.217274, 0.911770, 0.989084],
  [0.995945, 1.105591, 1.116402, 0.975225, 0.933274, 1.174406, 1.249322, 1.204464, 1.123484, 1.097560, 1.075129, 0.920369, 0.839011, 1.088484, 0.950817, 0.881978, 0.968020, 0.786291, 1.198402, 1.003255, 1.172673, 1.148929, 1.004471, 1.007143, 1.243538, 0.900677, 1.109561, 0.877399, 0.937987, 0.973991, 1.072730, 1.144797, 1.115670, 0.931736, 1.157292, 1.189007],
  [0.767102, 1.159524, 1.091412, 0.964155, 0.780853, 1.235771, 0.818902, 1.140974, 0.893070, 0.883693, 0.820567, 0.996111, 1.061109, 0.814586, 0.915752, 1.174716, 1.006382, 1.205988, 1.169675, 0.902586, 1.017843, 1.106788, 0.864022, 1.066792, 0.794816, 1.130037, 0.805519, 0.764514, 0.894917, 1.102840, 0.942939, 1.135476, 0.817737, 1.149916, 1.054172, 1.006944],
  [1.205293, 1.098671, 0.910580, 1.231844, 1.193799, 1.082217, 0.887323, 0.909668, 0.887128, 0.860003, 0.961295, 1.175220, 1.127984, 0.804672, 0.877173, 0.968176, 0.806995, 1.027294, 1.215404, 1.202145, 0.970297, 0.764526, 0.845283, 1.194359, 1.111117, 1.168141, 0.882744, 1.165721, 0.887569, 0.885664, 0.865012, 1.152650, 1.088381, 1.186334, 0.775203, 0.778631],
  [0.872994, 0.853802, 0.767393, 0.776363, 1.062771, 1.232806, 0.856945, 1.057234, 1.216166, 1.133530, 0.858206, 0.958452, 1.180979, 0.991097, 1.016451, 1.185403, 0.812824, 0.834005, 0.775389, 1.085847, 1.126593, 0.972317, 1.006042, 1.005971, 1.040151, 1.235610, 0.979182, 0.758194, 1.217188, 1.134709, 0.885972, 1.111131, 0.992570, 1.167774, 1.190273, 1.095643],
  [1.064071, 1.120436, 1.086329, 0.817116, 0.924341, 1.174345, 0.944399, 1.243364, 0.907213, 0.784946, 1.121942, 1.034563, 1.231950, 1.148328, 1.140704, 0.912338, 0.930885, 1.039269, 1.151993, 1.024470, 1.126549, 1.013031, 0.809812, 1.177307, 1.158496, 1.141861, 1.016809, 0.799887, 0.918613, 1.180950, 0.877052, 1.082089, 0.832152, 0.894423, 0.780235, 1.000716],
  [0.902457, 1.232309, 1.025937, 1.234825, 1.096402, 0.824513, 1.005152, 0.899344, 1.121167, 0.797906, 1.247193, 0.967907, 0.890763, 1.194560, 1.042408, 1.034944, 1.025394, 1.152472, 0.827728, 0.792750, 0.868289, 0.929000, 0.931284, 1.024594, 0.817127, 1.148245, 1.029475, 0.907938, 1.035523, 1.140524, 0.992424, 0.939193, 0.871287, 1.031297, 0.888263, 1.006216],
